Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
253.0625,1,114,12,109,109.1333 ,103,115,2.3625,0.5000 ,45,106.4633,16.4062 ,114
253.075,0,150,14,110,110.1628 ,103,117,0.0125,0.5000 ,43,104.9,16.6071 ,115
253.425,0,137,13,109.5,109.8095 ,103,116,0.35,0.5000 ,42,103.5833,16.7739 ,108
254.925,0,98,20,103,102.7561 ,93,113,1.5,0.5000 ,41,101.28,17.1081 ,97
256.425,1,103,11,98.5,98.1163 ,93,104,1.5,0.5000 ,43,95.7833,18.0479 ,103
256.7875,0,93,12,97,96.5610 ,91,103,0.3625,0.5000 ,41,92.5933,18.6306 ,93
257.6,0,106,9,95.5,95.1707 ,91,100,0.8125,0.5000 ,41,88.09,19.5470 ,98
260.075,0,116,7,94.5,94.1500 ,91,98,2.475,0.5000 ,40,88.3767,19.4515 ,97
261.9875,1,121,1,94.5,94.4318 ,94,95,1.9125,0.2500 ,44,86.8433,19.7614 ,95
262.0125,1,119,4,93,92.7674 ,91,95,0.025,0.3333 ,43,87.2267,19.6480 ,95
263.8,1,147,7,94.5,94.0732 ,91,98,1.7875,0.5000 ,41,86.3567,19.8137 ,95
265.2125,0,134,11,97.5,97.0976 ,92,103,1.4125,0.5000 ,41,85.8167,19.8957 ,98
266.8375,0,101,8,99,99.0000 ,95,103,1.625,0.5000 ,40,86.8167,19.6199 ,96
267.575,1,144,12,97,96.7000 ,91,103,0.7375,0.5000 ,40,87.05,19.5269 ,96
267.65,0,108,25,103.5,102.5385 ,91,116,0.075,0.5000 ,39,87.26,19.4292 ,103
271.025,1,111,11,96.5,96.2381 ,91,102,3.375,0.5000 ,42,89.0533,19.0003 ,95
272.7,1,126,25,103.5,102.8750 ,91,116,1.675,0.6667 ,40,88.4867,19.0725 ,102
273.8875,1,91,25,103.5,103.5000 ,91,116,1.1875,0.6667 ,38,90.31,18.6389 ,91
274.6625,1,137,34,102,101.5405 ,85,119,0.775,0.5000 ,37,86.5833,19.3925 ,116
276.25,1,121,7,117.5,117.5000 ,114,121,1.5875,0.5000 ,34,93.5067,17.9373 ,119
276.3625,0,114,33,104.5,105.0000 ,88,121,0.1125,0.5000 ,33,99.0367,16.8922 ,114
277.6125,0,150,36,103,103.0000 ,85,121,1.25,0.5000 ,34,105.02,15.8895 ,111
281.3375,0,129,14,104,104.2000 ,97,111,3.725,0.5000 ,35,103.33,16.1084 ,98
285.825,1,142,1,107.5,107.4667 ,107,108,4.4875,0.2000 ,45,96.7467,17.1622 ,108
286.1,1,124,1,107.5,107.4651 ,107,108,0.275,0.3333 ,43,95.37,17.3674 ,108
286.725,0,111,7,105.5,105.5000 ,102,109,0.625,0.5000 ,42,94.86,17.4171 ,108
289.5875,1,144,3,104.5,104.4318 ,103,106,2.8625,0.5000 ,44,97.56,16.8929 ,105
290.9875,1,116,2,104,103.9333 ,103,105,1.4,0.6667 ,45,96.56,17.0257 ,103
291.5125,0,103,2,103,102.9565 ,102,104,0.525,0.5000 ,46,94.9933,17.2643 ,103
292.6,1,119,2,103,102.9524 ,102,104,1.0875,0.5000 ,42,93.5833,17.4819 ,103
292.7,0,106,5,102.5,102.4390 ,100,105,0.1,0.5000 ,41,93.0433,17.5413 ,102
293.9125,1,147,11,105.5,105.6279 ,100,111,1.2125,0.5000 ,43,92.71,17.5617 ,103
296.5375,1,101,8,101,101.0976 ,97,105,2.625,0.5000 ,41,92.7433,17.5150 ,100
296.9875,0,108,14,104,104.0000 ,97,111,0.45,0.5000 ,40,91.7733,17.6576 ,105
298.0125,0,132,13,103.5,103.8095 ,97,110,1.025,0.5000 ,42,92.81,17.4187 ,98
299.8,1,126,13,103.5,103.2045 ,97,110,1.7875,0.5000 ,44,91.1667,17.6908 ,99
302.5875,1,98,5,95.5,95.4444 ,93,98,2.7875,0.5000 ,45,90.75,17.7436 ,97
303.625,0,134,6,97,96.7391 ,94,100,1.0375,0.5000 ,46,88.4933,18.1634 ,98
304.1,1,142,7,96.5,96.0930 ,93,100,0.475,0.5000 ,43,88.4967,18.1320 ,95
305.5625,1,93,7,94.5,94.0227 ,91,98,1.4625,0.3333 ,44,87.2567,18.3651 ,93
308.2875,1,139,7,94.5,94.0227 ,91,98,2.725,0.3333 ,44,85.96,18.6173 ,98
308.95,1,150,8,95,94.6000 ,91,99,0.6625,0.5000 ,40,86.2167,18.5351 ,98
309.1125,1,114,20,101,100.0000 ,91,111,0.1625,0.5000 ,40,87.1767,18.2919 ,99
311.8875,0,121,10,109,108.8837 ,104,114,2.775,0.5000 ,43,88.86,17.9075 ,111
315.4,1,124,3,112.5,112.6957 ,111,114,3.5125,0.5000 ,46,93.16,17.0524 ,112
315.45,1,134,5,113.5,113.7778 ,111,116,0.05,0.5000 ,45,97.3633,16.2918 ,114
316.025,1,111,4,110,110.1818 ,108,112,0.575,0.5000 ,44,101.57,15.5862 ,111
316.4125,1,139,8,112,112.2791 ,108,116,0.3875,0.5000 ,43,101.44,15.5794 ,112
317.5,1,108,3,108.5,108.5349 ,107,110,1.0875,0.5000 ,43,101.4133,15.5507 ,108
317.7625,0,116,7,106.5,106.5854 ,103,110,0.2625,0.5000 ,41,99.57,15.8038 ,107
321.4625,1,132,3,106.5,106.5682 ,105,108,3.7,0.5000 ,44,98.3067,15.9718 ,106
327.6625,0,129,3,108.5,108.5682 ,107,110,6.2,0.5000 ,44,96.5933,16.2214 ,108
327.85,0,106,6,106,106.0667 ,103,109,0.1875,0.5000 ,45,96.69,16.1698 ,105
328.975,0,126,4,105,104.9556 ,103,107,1.125,0.5000 ,45,96.02,16.2469 ,106
330.575,0,144,4,105,104.9556 ,103,107,1.6,0.5000 ,45,95.9933,16.2159 ,105
331.9875,1,147,4,105,104.8723 ,103,107,1.4125,0.5000 ,47,95.15,16.3240 ,105
332.5375,0,108,5,105.5,105.3333 ,103,108,0.55,0.3333 ,45,95.12,16.2939 ,107
333.7625,1,119,4,105,105.0000 ,103,107,1.225,0.5000 ,46,95.5167,16.1912 ,106
336.7,1,103,8,104,104.0000 ,100,108,2.9375,0.5000 ,44,95.7833,16.1115 ,103
337.525,0,101,12,99,98.7143 ,93,105,0.825,0.5000 ,42,95.0233,16.2107 ,100
339.5125,1,129,11,102.5,102.5000 ,97,108,1.9875,0.5000 ,44,92.8533,16.5549 ,100
340.8875,1,98,12,99,98.8605 ,93,105,1.375,0.5000 ,43,91.1433,16.8347 ,97
341.4125,1,137,15,100.5,100.5000 ,93,108,0.525,0.5000 ,40,89.3333,17.1420 ,105
342.925,0,93,17,99.5,98.6500 ,91,108,1.5125,0.5000 ,40,91.1,16.7795 ,93
348.1875,1,111,3,98.5,98.4348 ,97,100,5.2625,0.6667 ,46,88.69,17.2050 ,98
348.275,1,147,4,99,98.8667 ,97,101,0.0875,0.6667 ,45,88.9167,17.1303 ,100
348.4875,0,137,9,103.5,103.4000 ,99,108,0.2125,0.5000 ,45,87.8433,17.3037 ,101
349.3625,1,116,8,104,103.9111 ,100,108,0.875,0.6667 ,45,90.1267,16.8305 ,100
349.8375,1,150,14,107,106.8444 ,100,114,0.475,0.6667 ,45,90.6333,16.7028 ,108
350.1,0,101,14,107,107.0000 ,100,114,0.2625,0.6667 ,44,93.27,16.1983 ,100
352.2875,0,124,10,106,105.6512 ,101,111,2.1875,0.5000 ,43,92.7333,16.2589 ,102
352.5375,0,121,11,106.5,106.0976 ,101,112,0.25,0.5000 ,41,93.16,16.1519 ,110
353.2375,0,126,13,107.5,107.0000 ,101,114,0.7,0.5000 ,39,94.2667,15.9308 ,111
354.0375,0,106,29,99.5,97.8889 ,85,114,0.8,0.5000 ,36,97.54,15.3711 ,103
355.8125,0,139,22,105,105.6111 ,94,116,1.775,0.5000 ,36,97.3333,15.3730 ,112
357.675,0,132,13,101.5,101.5000 ,95,108,1.8625,0.5000 ,40,98.2033,15.2075 ,96
359.0875,1,144,15,100.5,100.6829 ,93,108,1.4125,0.5000 ,41,93.41,15.9581 ,97
359.925,1,114,18,102,101.5263 ,93,111,0.8375,0.5000 ,38,91.3733,16.2826 ,108
360,0,93,20,101,100.7297 ,91,111,0.075,0.5000 ,37,91.02,16.3155 ,93
361.85,0,134,14,100,100.0000 ,93,107,1.85,0.3333 ,38,89.59,16.5462 ,107
361.9,0,142,16,99,99.0000 ,91,107,0.05,0.5000 ,36,92.7267,15.9593 ,94
363.3375,1,132,4,105,105.0000 ,103,107,1.4375,0.5000 ,38,88.5433,16.6807 ,105
367.1875,1,150,1,106.5,106.5333 ,106,107,3.85,0.3333 ,45,92.09,16.0076 ,107
367.2,1,137,2,107,107.0909 ,106,108,0.0125,0.5000 ,44,92.5467,15.8988 ,107
369.2625,0,144,8,107,107.1818 ,103,111,2.0625,0.5000 ,44,96.1167,15.2797 ,108
370.1125,1,119,3,104.5,104.5000 ,103,106,0.85,0.5000 ,44,96.99,15.1130 ,105
371.05,1,116,8,101,101.0000 ,97,105,0.9375,0.5000 ,40,96.29,15.1953 ,103
372.5,0,98,11,96.5,96.2250 ,91,102,1.45,0.5000 ,40,94.9933,15.3824 ,97
372.5875,0,126,14,98,97.4615 ,91,105,0.0875,0.5000 ,39,91.5833,15.9316 ,101
374.025,0,103,20,101,99.9474 ,91,111,1.4375,0.5000 ,38,90.5767,16.0809 ,102
375.7,0,121,20,101,100.0000 ,91,111,1.675,0.5000 ,40,90.49,16.0686 ,102
378.45,0,114,15,103.5,102.5854 ,96,111,2.75,0.5000 ,41,91.87,15.7979 ,109
380.6125,1,147,2,110,110.0000 ,109,111,2.1625,0.5000 ,44,94.4733,15.3382 ,110
380.9625,1,134,5,111.5,111.5581 ,109,114,0.35,0.5000 ,43,96.9067,14.9320 ,111
381.6,0,111,6,111,111.0000 ,108,114,0.6375,0.5000 ,42,99.43,14.5317 ,109
382.6125,0,139,6,111,110.8636 ,108,114,1.0125,0.5000 ,44,99.3333,14.5242 ,111
386.2625,1,129,6,111,110.9333 ,108,114,3.65,0.5000 ,45,99.67,14.4539 ,112
386.4375,0,108,18,105,104.7907 ,96,114,0.175,0.5000 ,43,100.0633,14.3706 ,108
390.1375,0,142,15,106.5,106.5000 ,99,114,3.7,0.5000 ,42,99.57,14.4159 ,100
394.725,0,124,3,106.5,106.4348 ,105,108,4.5875,0.5000 ,46,95.9733,14.9293 ,107
396,1,121,4,107,106.9091 ,105,109,1.275,0.5000 ,44,94.8267,15.0831 ,107
396.475,0,139,9,109.5,109.3953 ,105,114,0.475,0.5000 ,43,94.7667,15.0686 ,109
398.175,1,129,3,106.5,106.4348 ,105,108,1.7,0.5000 ,46,97.3233,14.6467 ,106
399.375,1,106,4,106,106.0000 ,104,108,1.2,0.5000 ,44,96.9233,14.6810 ,105
399.775,0,116,8,104,104.0930 ,100,108,0.4,0.5000 ,43,96.23,14.7603 ,104
401.5625,1,106,3,101.5,101.4000 ,100,103,1.7875,0.5000 ,45,94.7867,14.9595 ,102
403.225,1,101,4,99,98.9556 ,97,101,1.6625,0.5000 ,45,93.55,15.1343 ,100
403.4625,1,126,10,102,101.8837 ,97,107,0.2375,0.5000 ,43,92.0133,15.3607 ,101
405.2125,0,98,10,98,97.8780 ,93,103,1.75,0.3333 ,41,91.2067,15.4751 ,97
406.0875,1,147,8,99,98.9070 ,95,103,0.875,0.3333 ,43,89.6333,15.7232 ,102
406.15,1,108,7,99.5,99.5000 ,96,103,0.0625,0.3333 ,42,90.37,15.5709 ,103
409.8375,0,124,5,101.5,101.4444 ,99,104,3.6875,0.5000 ,45,91.1233,15.4164 ,103
410.7125,0,114,5,101.5,101.3864 ,99,104,0.875,0.5000 ,44,92.7733,15.1170 ,103
411.1375,1,103,9,103.5,103.3953 ,99,108,0.425,0.5000 ,43,93.0433,15.0471 ,103
411.425,0,132,15,100.5,100.5000 ,93,108,0.2875,0.5000 ,42,93.0433,15.0230 ,99
412.175,0,119,15,100.5,100.5000 ,93,108,0.75,0.5000 ,42,91.71,15.2171 ,95
414.5125,1,134,13,101.5,101.3333 ,95,108,2.3375,0.5000 ,39,89.1767,15.6237 ,104
414.925,0,150,16,103,102.2000 ,95,111,0.4125,0.5000 ,40,89.8967,15.4726 ,108
417.5,0,144,10,103,102.8837 ,98,108,2.575,0.5000 ,43,92.85,14.9552 ,102
420.1875,1,137,11,105.5,105.6410 ,100,111,2.6875,0.5000 ,39,94.48,14.6724 ,106
421.2625,0,142,13,99.5,99.1750 ,93,106,1.075,0.5000 ,40,95.0933,14.5564 ,100
423.0375,0,150,6,101,100.9268 ,98,104,1.775,0.5000 ,41,92.6733,14.9128 ,103
425.375,0,108,10,106,106.1220 ,101,111,2.3375,0.5000 ,41,92.9533,14.8433 ,102
427.2625,1,124,9,106.5,106.8140 ,102,111,1.8875,0.5000 ,43,91.9,14.9890 ,103
428.1625,1,111,2,103,103.0244 ,102,104,0.9,0.6667 ,41,92.7433,14.8281 ,102
428.4625,0,126,12,108,108.3000 ,102,114,0.3,0.5000 ,40,92.44,14.8540 ,104
429.9375,0,139,9,108.5,108.7143 ,104,113,1.475,0.5000 ,42,93.0767,14.7304 ,111
432.3625,0,111,7,107.5,107.6667 ,104,111,2.425,0.5000 ,42,95.74,14.2983 ,107
433.9125,1,137,7,107.5,107.7333 ,104,111,1.55,0.5000 ,45,97.0467,14.0839 ,107
434.0625,1,147,10,109,109.3488 ,104,114,0.15,0.5000 ,43,97.7367,13.9645 ,111
434.2375,1,114,12,110,110.4390 ,104,116,0.175,0.5000 ,41,97.99,13.9100 ,114
435.1625,0,106,16,108,108.8000 ,100,116,0.925,0.5000 ,40,100.19,13.5847 ,104
439.2375,0,116,7,108.5,108.8182 ,105,112,4.075,0.6667 ,44,98.8367,13.7506 ,105
439.625,0,129,9,107.5,107.9286 ,103,112,0.3875,0.5000 ,42,96.98,13.9926 ,106
440.4875,0,121,4,105,105.0952 ,103,107,0.8625,0.3333 ,42,94.9133,14.2742 ,107
445.8375,1,132,4,105,105.0000 ,103,107,5.35,0.3333 ,46,95.8167,14.1168 ,104
446.3125,0,103,7,103.5,103.5000 ,100,107,0.475,0.3333 ,44,95.3867,14.1577 ,103
448.4875,0,142,7,103.5,103.5778 ,100,107,2.175,0.3333 ,45,94.4233,14.2793 ,103
451.875,0,119,3,103.5,103.4348 ,102,105,3.3875,0.3333 ,46,93.3133,14.4262 ,104
452.5375,0,111,2,104,104.0000 ,103,105,0.6625,0.5000 ,44,93.3767,14.3935 ,104
453.025,1,144,5,102.5,102.6136 ,100,105,0.4875,0.5000 ,44,93.6767,14.3250 ,104
453.4375,0,101,8,101,101.0930 ,97,105,0.4125,0.5000 ,43,93.9467,14.2626 ,100
455.6625,0,137,8,101,101.0930 ,97,105,2.225,0.5000 ,43,92.6133,14.4465 ,103
455.8,1,147,8,101,101.1905 ,97,105,0.1375,0.5000 ,42,92.4133,14.4563 ,104
456,0,98,12,99,99.0000 ,93,105,0.2,0.5000 ,42,92.5667,14.4134 ,97
461.1625,1,126,9,106.5,106.9286 ,102,111,5.1625,0.5000 ,42,91.3433,14.5844 ,104
462.0625,0,134,12,110,110.6977 ,104,116,0.9,0.5000 ,43,91.8467,14.4869 ,111
463.3875,0,124,10,111,111.9524 ,106,116,1.325,0.5000 ,42,94.39,14.0817 ,108
464.7875,0,144,6,113,113.4286 ,110,116,1.4,0.5000 ,42,97.38,13.6379 ,111
465.8125,0,129,7,112.5,112.7692 ,109,116,1.025,0.5000 ,39,99.37,13.3522 ,112
467.6,0,132,16,108,108.6486 ,100,116,1.7875,0.5000 ,37,99.7933,13.2771 ,114
468.975,1,121,16,108,108.6486 ,100,116,1.375,0.5000 ,37,101.57,13.0268 ,108
469.6875,1,101,17,105.5,106.3947 ,97,114,0.7125,0.5000 ,38,100.44,13.1536 ,100
470.3875,0,98,21,103.5,104.0526 ,93,114,0.7,0.5000 ,38,96.5133,13.6679 ,97
473.5875,0,150,4,106,105.8261 ,104,108,3.2,0.5000 ,46,91.4933,14.3961 ,107
474.25,0,116,3,105.5,105.4681 ,104,107,0.6625,0.3333 ,47,91.7667,14.3316 ,106
476.25,0,134,4,106,105.9574 ,104,108,2,0.5000 ,47,93.6233,14.0264 ,105
479.2875,1,139,5,105.5,105.4444 ,103,108,3.0375,0.6667 ,45,95.69,13.7029 ,107
480.7,1,108,10,109,108.8889 ,104,114,1.4125,0.5000 ,45,95.7867,13.6708 ,108
481.1875,0,114,11,110.5,110.5000 ,105,116,0.4875,0.6667 ,44,96.45,13.5606 ,114
482.0625,0,142,11,110.5,110.7619 ,105,116,0.875,0.5000 ,42,99.29,13.1575 ,107
482.9375,1,121,11,110.5,110.7619 ,105,116,0.875,0.5000 ,42,99.0267,13.1772 ,115
483.1,1,106,12,109,109.1463 ,103,115,0.1625,0.5000 ,41,101.2133,12.8757 ,105
490.9875,1,150,5,113.5,113.7660 ,111,116,7.8875,0.5000 ,47,98.39,13.2353 ,115
492.7625,1,124,4,117,117.3636 ,115,119,1.775,0.5000 ,44,100.8833,12.9073 ,116
493.4375,1,129,7,114.5,114.9565 ,111,118,0.675,0.5000 ,46,101.5167,12.8196 ,115
494.25,1,111,4,110,110.1739 ,108,112,0.8125,0.5000 ,46,104.1833,12.4764 ,111
494.875,1,108,7,108.5,108.8889 ,105,112,0.625,0.5000 ,45,102.82,12.6252 ,108
495.2,1,139,9,109.5,109.9286 ,105,114,0.325,0.5000 ,42,100.35,12.9202 ,112
497.2375,0,106,8,107,107.2667 ,103,111,2.0375,0.3333 ,45,99.7033,12.9858 ,105
498.1125,1,134,5,107.5,107.7273 ,105,110,0.875,0.5000 ,44,97.76,13.2257 ,108
498.6625,0,144,7,106.5,106.6591 ,103,110,0.55,0.3333 ,44,97.74,13.2097 ,105
499.725,0,114,5,105.5,105.4419 ,103,108,1.0625,0.3333 ,43,95.75,13.4648 ,108
499.85,0,137,5,105.5,105.5000 ,103,108,0.125,0.5000 ,42,96.66,13.3190 ,107
501.7375,1,132,3,104.5,104.4651 ,103,106,1.8875,0.5000 ,43,96.4167,13.3334 ,104
502.6125,1,103,7,100.5,100.5000 ,97,104,0.875,0.5000 ,42,95.9267,13.3845 ,103
504.0375,0,98,9,97.5,97.3902 ,93,102,1.425,0.3333 ,41,94.4233,13.5846 ,97
504.725,0,101,8,97,96.9024 ,93,101,0.6875,0.5000 ,41,91.3133,14.0347 ,98
507.2,0,119,6,96,95.9268 ,93,99,2.475,0.5000 ,41,89.5767,14.2960 ,96
509.325,1,147,3,94.5,94.3500 ,93,96,2.125,0.5000 ,40,87.59,14.6130 ,94
509.7,0,116,6,96,95.7805 ,93,99,0.375,0.5000 ,41,86.5933,14.7704 ,96
511.525,0,103,9,98.5,98.7250 ,94,103,1.825,0.5000 ,40,86.12,14.8351 ,96
514.55,1,129,3,101.5,101.5349 ,100,103,3.025,0.5000 ,43,86.18,14.8052 ,102
515.475,1,142,3,99.5,99.4000 ,98,101,0.925,0.5000 ,45,88.72,14.3646 ,100
516.0875,0,116,6,96,95.7273 ,93,99,0.6125,0.5000 ,44,89.8533,14.1732 ,98
517.8625,1,126,5,95.5,95.2500 ,93,98,1.775,0.5000 ,40,90.2067,14.1085 ,97
517.9375,1,93,7,94.5,94.0513 ,91,98,0.075,0.5000 ,39,88.7333,14.3364 ,93
518.4,0,150,12,97,96.0526 ,91,103,0.4625,0.5000 ,38,86.56,14.6850 ,98
521.6375,0,132,12,97,96.8537 ,91,103,3.2375,0.5000 ,41,86.7567,14.6388 ,96
523.2625,1,139,8,99,98.9024 ,95,103,1.625,0.5000 ,41,86.51,14.6642 ,98
523.4,1,134,13,101.5,101.3333 ,95,108,0.1375,0.5000 ,39,87.9267,14.4093 ,103
523.6625,1,126,16,103,103.0000 ,95,111,0.2625,0.5000 ,38,89.6533,14.1128 ,108
523.7875,1,114,19,104.5,104.5000 ,95,114,0.125,0.5000 ,36,93.36,13.5340 ,111
524.6,1,106,23,102.5,103.4857 ,91,114,0.8125,0.5000 ,35,97.21,12.9804 ,95
524.9875,0,91,29,99.5,99.9143 ,85,114,0.3875,0.5000 ,35,94.1267,13.3897 ,91
528.9625,0,101,6,102,102.0000 ,99,105,3.975,0.3333 ,42,88.8033,14.1739 ,100
531.0875,0,111,6,102,102.0000 ,99,105,2.125,0.3333 ,40,86.2833,14.5689 ,102
531.6,1,144,6,102,102.0732 ,99,105,0.5125,0.3333 ,41,88.57,14.1744 ,100
532.25,0,121,6,102,102.0000 ,99,105,0.65,0.3333 ,40,90.9333,13.7881 ,105
533.3,0,124,8,101,101.1026 ,97,105,1.05,0.5000 ,39,92.54,13.5319 ,101
537.0375,0,119,8,101,100.8000 ,97,105,3.7375,0.5000 ,40,92.1667,13.5700 ,99
537.7125,0,137,8,101,100.7073 ,97,105,0.675,0.5000 ,41,91.65,13.6300 ,103
541.9375,0,108,2,100,99.9767 ,99,101,4.225,0.3333 ,43,91.3033,13.6658 ,101
542.7375,1,142,5,98.5,98.5000 ,96,101,0.8,0.5000 ,42,91.2967,13.6527 ,100
542.9,1,98,8,97,96.9024 ,93,101,0.1625,0.5000 ,41,91.4433,13.6192 ,96
543.85,0,108,15,100.5,99.9231 ,93,108,0.95,0.5000 ,39,89.27,13.9347 ,101
544.6875,1,119,15,100.5,100.1250 ,93,108,0.8375,0.5000 ,40,89.4667,13.8879 ,94
545.275,1,93,23,96.5,95.9250 ,85,108,0.5875,0.5000 ,40,87.5533,14.1812 ,93
545.4375,0,85,25,95.5,94.8750 ,83,108,0.1625,0.5000 ,40,86.47,14.3508 ,85
547.45,1,114,18,92,90.9024 ,83,101,2.0125,0.5000 ,41,81.6133,15.2079 ,93
548.5875,0,134,8,98,97.8095 ,94,102,1.1375,0.5000 ,42,81.61,15.1940 ,101
552.1625,0,144,8,104,103.8182 ,100,108,3.575,0.6667 ,44,84.5167,14.6525 ,101
553.075,0,111,8,104,103.9024 ,100,108,0.9125,0.7500 ,41,89.0767,13.8844 ,101
554.1,1,142,5,105.5,105.6136 ,103,108,1.025,0.5000 ,44,91.2367,13.5385 ,104
554.1625,0,147,11,108.5,108.7619 ,103,114,0.0625,0.5000 ,42,92.2367,13.3768 ,108
554.95,1,124,9,109.5,109.9737 ,105,114,0.7875,0.5000 ,38,94.47,13.0475 ,106
555.1875,0,150,11,110.5,110.5000 ,105,116,0.2375,0.6667 ,40,95.8133,12.8523 ,114
555.8375,0,116,10,111,111.2500 ,106,116,0.65,0.6667 ,40,98.96,12.4329 ,106
557.8625,0,132,2,110,109.9565 ,109,111,2.025,0.3333 ,46,98.1533,12.5225 ,110
557.975,1,129,7,107.5,107.3409 ,104,111,0.1125,0.5000 ,44,99.2467,12.3698 ,110
559.1875,0,106,9,104.5,104.0909 ,100,109,1.2125,0.5000 ,44,98.2867,12.4748 ,104
563.7125,1,139,5,102.5,102.3333 ,100,105,4.525,0.5000 ,45,97.3667,12.5772 ,103
564.6625,1,101,7,100.5,100.3409 ,97,104,0.95,0.3333 ,44,95.2333,12.8444 ,100
565.55,1,121,7,100.5,100.2558 ,97,104,0.8875,0.3333 ,43,92.3133,13.2358 ,104
567.425,1,137,14,104,103.8372 ,97,111,1.875,0.5000 ,43,92.4767,13.1959 ,104
571.7,1,147,11,108.5,108.2500 ,103,114,4.275,0.5000 ,44,92.8667,13.1258 ,111
574.775,1,103,3,104.5,104.4000 ,103,106,3.075,0.5000 ,45,96.28,12.6446 ,103
577.025,1,108,9,101.5,101.2857 ,97,106,2.25,0.3333 ,42,95.7133,12.7046 ,106
579.6375,1,114,16,106,106.0000 ,98,114,2.6125,0.5000 ,46,96.2033,12.6246 ,106
580.6,1,137,15,108.5,108.6667 ,101,116,0.9625,0.5000 ,45,94.9433,12.7783 ,114
580.925,0,126,18,110,110.2093 ,101,119,0.325,0.5000 ,43,98.42,12.3153 ,116
581.3375,0,119,22,108,108.0000 ,97,119,0.4125,0.5000 ,40,101.4867,11.9298 ,102
585.2125,0,134,7,106.5,106.2558 ,103,110,3.875,0.5000 ,43,99.58,12.1437 ,109
586.1875,1,111,3,104.5,104.5000 ,103,106,0.975,0.5000 ,44,98.2533,12.2926 ,105
587.65,1,103,8,101,100.8261 ,97,105,1.4625,0.5000 ,46,95.24,12.6673 ,103
587.8875,1,147,9,101.5,101.2955 ,97,106,0.2375,0.5000 ,44,95.2633,12.6497 ,105
588.2625,0,98,12,99,98.8537 ,93,105,0.375,0.5000 ,41,94.25,12.7733 ,97
588.725,0,150,13,100.5,100.3415 ,94,107,0.4625,0.5000 ,41,91.6433,13.1224 ,104
594.4625,1,144,2,103,102.9778 ,102,104,5.7375,0.3333 ,45,92.1167,13.0393 ,104
594.725,0,142,13,109.5,109.3488 ,103,116,0.2625,0.5000 ,43,92.0567,13.0349 ,104
595.8875,1,124,19,106.5,106.5000 ,97,116,1.1625,0.5000 ,42,93.9467,12.7578 ,109
595.975,0,98,23,104.5,104.5000 ,93,116,0.0875,0.5000 ,40,95.6133,12.5203 ,97
597.3875,0,121,10,111,111.1220 ,106,116,1.4125,0.5000 ,41,93.1133,12.8461 ,113
599.1125,1,129,3,107.5,107.5319 ,106,109,1.725,0.5000 ,47,96.1967,12.4205 ,108
599.7375,0,116,6,108,108.0000 ,105,111,0.625,0.5000 ,44,96.09,12.4209 ,106
